epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
29,3275,,,0.14425183832645416,
29,3276,,,0.15596607327461243,
29,3277,,,0.1567326933145523,
29,3278,,,0.1183401346206665,
29,3279,,,0.09009908884763718,
29,3280,,,0.07301498204469681,
29,3281,,,0.13390114903450012,
29,3282,,,0.1560225486755371,
29,3283,,,0.08545362949371338,
29,3284,,,0.12957258522510529,
29,3285,,,0.0942462757229805,
29,3286,,,0.09455666691064835,
29,3287,,,0.12956222891807556,
29,3288,,,0.050487909466028214,
29,3289,,,0.14783787727355957,
29,3290,,,0.10156583786010742,
29,3291,,,0.18407583236694336,
29,3292,,,0.104097880423069,
29,3293,,,0.1347520798444748,
29,3294,,,0.13571985065937042,
29,3295,,,0.16428616642951965,
29,3296,,,0.08016465604305267,
29,3297,,,0.08487726747989655,
29,3298,,,0.08985663205385208,
29,3299,,,0.10731485486030579,
29,3299,,,,0.0967179611325264
29,3299,0.11149939894676208,0.10803794115781784,,
30,3300,0.10216880589723587,,,
