epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
5,865,,,0.2075873613357544,
5,866,,,0.15330779552459717,
5,867,,,0.27552470564842224,
5,868,,,0.20646971464157104,
5,869,,,0.24564611911773682,
5,870,,,0.2858385145664215,
5,871,,,0.22145305573940277,
5,872,,,0.26834145188331604,
5,873,,,0.2282487154006958,
5,874,,,0.2523038387298584,
5,875,,,0.1744099259376526,
5,876,,,0.22938621044158936,
5,877,,,0.27264997363090515,
5,878,,,0.31890058517456055,
5,879,,,0.19883517920970917,
5,880,,,0.23627671599388123,
5,881,,,0.254322350025177,
5,882,,,0.19952183961868286,
5,883,,,0.18558728694915771,
5,884,,,0.22101065516471863,
5,885,,,0.28820207715034485,
5,886,,,0.18739956617355347,
5,887,,,0.20521247386932373,
5,888,,,0.3232676088809967,
5,889,,,0.23351801931858063,
5,890,,,0.27251380681991577,
5,891,,,0.15686355531215668,
5,892,,,0.2822135090827942,
5,893,,,0.21272577345371246,
5,894,,,0.19685222208499908,
5,895,,,0.2191789448261261,
5,896,,,0.24252894520759583,
5,897,,,0.2599390149116516,
5,898,,,0.22213317453861237,
5,899,,,0.20067933201789856,
5,900,,,0.18730229139328003,
5,901,,,0.21083462238311768,
5,902,,,0.29425501823425293,
5,903,,,0.2662060856819153,
5,904,,,0.22422096133232117,
5,905,,,0.204387366771698,
5,906,,,0.24625840783119202,
5,907,,,0.2681718170642853,
5,908,,,0.2901518642902374,
5,909,,,0.21975894272327423,
5,910,,,0.28543829917907715,
5,911,,,0.20959384739398956,
5,912,,,0.1478119194507599,
5,913,,,0.2110249549150467,
5,914,,,0.255267858505249,
5,915,,,0.20750361680984497,
5,916,,,0.15256915986537933,
5,917,,,0.348429411649704,
5,917,,,,0.2400253862142563
5,917,,0.2376018464565277,,
6,918,,,0.17188310623168945,
6,919,,,0.24939100444316864,
6,920,,,0.23299306631088257,
6,921,,,0.23565232753753662,
6,922,,,0.2192785143852234,
6,923,,,0.23645566403865814,
6,924,,,0.17079922556877136,
6,925,,,0.21424640715122223,
6,926,,,0.2501760721206665,
6,927,,,0.1395006775856018,
6,928,,,0.22808519005775452,
6,929,,,0.1656007319688797,
6,930,,,0.30535292625427246,
6,931,,,0.19781270623207092,
6,932,,,0.16086940467357635,
6,933,,,0.23858439922332764,
6,934,,,0.17570827901363373,
6,935,,,0.18526512384414673,
6,936,,,0.19206953048706055,
6,937,,,0.2978757321834564,
6,938,,,0.23903463780879974,
6,939,,,0.2431810200214386,
6,940,,,0.2195684015750885,
6,941,,,0.19562895596027374,
6,942,,,0.26065975427627563,
6,943,,,0.22691679000854492,
6,944,,,0.22352522611618042,
6,945,,,0.21276864409446716,
6,946,,,0.23106315732002258,
6,947,,,0.26185697317123413,
6,948,,,0.2245098054409027,
6,949,,,0.2608342170715332,
6,950,,,0.26055169105529785,
6,951,,,0.23681233823299408,
6,952,,,0.2335914969444275,
6,953,,,0.24048683047294617,
6,954,,,0.15051737427711487,
6,955,,,0.22661367058753967,
6,956,,,0.162327378988266,
6,957,,,0.2136068344116211,
6,958,,,0.27640414237976074,
6,959,,,0.20454077422618866,
6,960,,,0.23975248634815216,
6,961,,,0.24360892176628113,
6,962,,,0.24926689267158508,
6,963,,,0.3187623620033264,
6,964,,,0.26538747549057007,
6,965,,,0.25106871128082275,
6,966,,,0.24098041653633118,
6,967,,,0.20194970071315765,
6,968,,,0.16733820736408234,
6,969,,,0.2230246216058731,
6,970,,,0.18444330990314484,
6,971,,,0.2639656960964203,
6,972,,,0.20988203585147858,
6,973,,,0.24987481534481049,
6,974,,,0.19841188192367554,
6,975,,,0.23794153332710266,
6,976,,,0.23372018337249756,
6,977,,,0.28880101442337036,
6,978,,,0.21693557500839233,
6,979,,,0.2505466639995575,
6,980,,,0.2745708227157593,
6,981,,,0.20213879644870758,
6,982,,,0.233866885304451,
6,983,,,0.25587034225463867,
6,984,,,0.25926339626312256,
6,985,,,0.2201479971408844,
6,986,,,0.1822095811367035,
6,987,,,0.27303779125213623,
6,988,,,0.2674275040626526,
6,989,,,0.22389575839042664,
6,990,,,0.22510328888893127,
6,991,,,0.18181736767292023,
6,992,,,0.23700782656669617,
6,993,,,0.21148881316184998,
6,994,,,0.2737831771373749,
6,995,,,0.21144145727157593,
6,996,,,0.17176946997642517,
6,997,,,0.28720512986183167,
6,998,,,0.2393205463886261,
6,999,,,0.22927486896514893,
6,1000,,,0.19183924794197083,
6,1001,,,0.24933649599552155,
6,1002,,,0.1599365770816803,
6,1003,,,0.2565976083278656,
6,1004,,,0.22653427720069885,
6,1005,,,0.24607445299625397,
6,1006,,,0.1988036334514618,
6,1007,,,0.3387186825275421,
6,1008,,,0.2524608373641968,
6,1009,,,0.2320757657289505,
6,1010,,,0.19659209251403809,
6,1011,,,0.242881640791893,
6,1012,,,0.1976948231458664,
6,1013,,,0.23851551115512848,
6,1014,,,0.24830859899520874,
6,1015,,,0.269512802362442,
6,1016,,,0.19246496260166168,
6,1017,,,0.26123863458633423,
6,1018,,,0.16110627353191376,
6,1019,,,0.30995070934295654,
6,1020,,,0.24728739261627197,
6,1021,,,0.2696877717971802,
6,1022,,,0.2281913459300995,
6,1023,,,0.2581281363964081,
6,1024,,,0.21920986473560333,
6,1025,,,0.15919475257396698,
6,1026,,,0.25833582878112793,
6,1027,,,0.2348678559064865,
6,1028,,,0.274128258228302,
6,1029,,,0.2314838171005249,
6,1030,,,0.24572041630744934,
6,1031,,,0.2043171226978302,
6,1032,,,0.3177092671394348,
6,1033,,,0.23902326822280884,
6,1034,,,0.18447864055633545,
6,1035,,,0.19144698977470398,
6,1036,,,0.2775386571884155,
6,1037,,,0.2843947410583496,
6,1038,,,0.18664030730724335,
6,1039,,,0.21347370743751526,
6,1040,,,0.27020394802093506,
6,1041,,,0.28613173961639404,
6,1042,,,0.21245086193084717,
6,1043,,,0.22789037227630615,
6,1044,,,0.19882161915302277,
6,1045,,,0.2354547083377838,
6,1046,,,0.22470518946647644,
6,1047,,,0.15996156632900238,
6,1048,,,0.23437336087226868,
6,1049,,,0.24748113751411438,
6,1050,,,0.20163002610206604,
6,1051,,,0.1995786428451538,
6,1052,,,0.23899562656879425,
6,1053,,,0.25549250841140747,
6,1054,,,0.24915464222431183,
6,1055,,,0.22965700924396515,
6,1056,,,0.20828819274902344,
6,1057,,,0.2589862048625946,
6,1058,,,0.30634474754333496,
6,1059,,,0.19965708255767822,
6,1060,,,0.18348067998886108,
6,1061,,,0.1842707395553589,
6,1062,,,0.2134903520345688,
6,1063,,,0.26538121700286865,
6,1064,,,0.21997031569480896,
6,1065,,,0.22741541266441345,
6,1066,,,0.2038942277431488,
6,1067,,,0.17987948656082153,
6,1068,,,0.1942729949951172,
6,1069,,,0.22109447419643402,
6,1070,,,0.3320242166519165,
6,1070,0.26112547516822815,0.22904255986213684,,
7,1071,,,0.25781142711639404,
7,1072,,,0.23352573812007904,
7,1073,,,0.24340873956680298,
7,1074,,,0.23223406076431274,
7,1075,,,0.21078917384147644,
7,1076,,,0.14343824982643127,
7,1077,,,0.2532268166542053,
7,1078,,,0.18960782885551453,
7,1079,,,0.3447999060153961,
7,1080,,,0.25036391615867615,
7,1081,,,0.2003844827413559,
7,1082,,,0.1554558277130127,
7,1083,,,0.20028969645500183,
7,1084,,,0.22798296809196472,
7,1085,,,0.1833265721797943,
7,1086,,,0.3296557068824768,
7,1087,,,0.21743470430374146,
7,1088,,,0.21308419108390808,
7,1089,,,0.18310393393039703,
7,1090,,,0.24179263412952423,
7,1091,,,0.21160122752189636,
7,1092,,,0.16298341751098633,
7,1093,,,0.32387667894363403,
7,1094,,,0.2129896581172943,
7,1095,,,0.24787741899490356,
7,1096,,,0.1784266233444214,
7,1097,,,0.2756635844707489,
7,1098,,,0.20244193077087402,
7,1099,,,0.18265345692634583,
7,1100,,,0.22617825865745544,
7,1101,,,0.2382015883922577,
7,1102,,,0.23927167057991028,
7,1103,,,0.17478373646736145,
7,1104,,,0.23422378301620483,
7,1105,,,0.19599975645542145,
7,1106,,,0.23000481724739075,
7,1107,,,0.19705092906951904,
7,1108,,,0.2776487171649933,
7,1109,,,0.20139926671981812,
7,1110,,,0.17660105228424072,
7,1111,,,0.21627800166606903,
7,1112,,,0.2760721445083618,
7,1113,,,0.2536323070526123,
7,1114,,,0.2049410343170166,
7,1115,,,0.23176565766334534,
7,1116,,,0.21928679943084717,
7,1117,,,0.20633330941200256,
7,1118,,,0.19111113250255585,
7,1119,,,0.24482578039169312,
7,1120,,,0.19005048274993896,
7,1121,,,0.2362765669822693,
7,1122,,,0.2795455753803253,
7,1123,,,0.21304044127464294,
7,1124,,,0.22872813045978546,
7,1125,,,0.28529131412506104,
7,1126,,,0.2436930537223816,
7,1127,,,0.2509344220161438,
7,1128,,,0.18796949088573456,
7,1129,,,0.2140372097492218,
7,1130,,,0.1924363374710083,
7,1131,,,0.2378646731376648,
7,1132,,,0.1876290887594223,
7,1133,,,0.16809558868408203,
7,1134,,,0.1943945288658142,
7,1135,,,0.24274423718452454,
7,1136,,,0.23506298661231995,
7,1137,,,0.22969898581504822,
7,1138,,,0.2035696655511856,
7,1139,,,0.18032801151275635,
7,1140,,,0.1945938766002655,
7,1141,,,0.24197235703468323,
7,1142,,,0.17501157522201538,
7,1143,,,0.30425482988357544,
7,1144,,,0.24682605266571045,
7,1145,,,0.32933005690574646,
7,1146,,,0.23457886278629303,
7,1147,,,0.3090694546699524,
7,1148,,,0.31766778230667114,
7,1149,,,0.22890456020832062,
7,1150,,,0.23748208582401276,
7,1151,,,0.20895059406757355,
7,1152,,,0.3090129494667053,
7,1153,,,0.24521492421627045,
7,1154,,,0.21607472002506256,
7,1155,,,0.21137996017932892,
7,1156,,,0.2970372438430786,
7,1157,,,0.16762515902519226,
7,1158,,,0.2401181012392044,
7,1159,,,0.23241186141967773,
7,1160,,,0.27964597940444946,
7,1161,,,0.2543478012084961,
7,1162,,,0.2667657136917114,
7,1163,,,0.1749803125858307,
7,1164,,,0.30573827028274536,
7,1165,,,0.30787214636802673,
7,1166,,,0.22715142369270325,
7,1167,,,0.26142749190330505,
7,1168,,,0.2353309988975525,
7,1169,,,0.241262748837471,
7,1170,,,0.22661429643630981,
7,1171,,,0.24709469079971313,
7,1172,,,0.27342718839645386,
7,1173,,,0.27858665585517883,
7,1174,,,0.30272722244262695,
7,1175,,,0.1758975386619568,
7,1176,,,0.30903851985931396,
7,1177,,,0.20331433415412903,
7,1178,,,0.263955295085907,
7,1179,,,0.24513861536979675,
7,1180,,,0.2044263482093811,
7,1181,,,0.2316889762878418,
7,1182,,,0.27081286907196045,
7,1183,,,0.20332467555999756,
7,1184,,,0.18674451112747192,
7,1185,,,0.21716943383216858,
7,1186,,,0.20768523216247559,
7,1187,,,0.23268818855285645,
7,1188,,,0.16693194210529327,
7,1189,,,0.24370379745960236,
7,1190,,,0.16909804940223694,
7,1191,,,0.2710872292518616,
7,1192,,,0.2067837119102478,
7,1193,,,0.2960956394672394,
7,1194,,,0.2317223697900772,
7,1195,,,0.2520621716976166,
7,1196,,,0.2289334386587143,
7,1197,,,0.23506805300712585,
7,1198,,,0.31059545278549194,
7,1199,,,0.2815266251564026,
7,1200,,,0.26837044954299927,
7,1201,,,0.1827545166015625,
7,1202,,,0.257356733083725,
7,1203,,,0.23444288969039917,
7,1204,,,0.23097822070121765,
7,1205,,,0.24324733018875122,
7,1206,,,0.18726465106010437,
7,1207,,,0.19416499137878418,
7,1208,,,0.3053775727748871,
7,1209,,,0.1991293728351593,
7,1210,,,0.19030848145484924,
7,1211,,,0.25634050369262695,
7,1212,,,0.16757410764694214,
7,1213,,,0.21103228628635406,
7,1214,,,0.29989153146743774,
7,1215,,,0.17770926654338837,
7,1216,,,0.30401337146759033,
7,1217,,,0.24365141987800598,
7,1218,,,0.16315659880638123,
7,1219,,,0.268879234790802,
7,1220,,,0.20070448517799377,
7,1221,,,0.22010654211044312,
7,1222,,,0.2863207459449768,
7,1223,,,0.13392026722431183,
7,1223,,0.2322712540626526,,
8,1224,,,0.1648801565170288,
8,1225,,,0.21070054173469543,
8,1226,,,0.24707700312137604,
8,1227,,,0.25417494773864746,
8,1228,,,0.20632758736610413,
8,1229,,,0.2460329830646515,
8,1230,,,0.1966097056865692,
8,1231,,,0.2709394097328186,
8,1232,,,0.17705148458480835,
8,1233,,,0.26180776953697205,
8,1234,,,0.1903894543647766,
8,1235,,,0.2609798312187195,
8,1236,,,0.12512239813804626,
8,1237,,,0.24520571529865265,
8,1238,,,0.23035821318626404,
8,1239,,,0.27253976464271545,
8,1240,,,0.24852558970451355,
8,1241,,,0.30431273579597473,
8,1242,,,0.18885788321495056,
8,1243,,,0.16844061017036438,
8,1244,,,0.27323251962661743,
8,1245,,,0.17166739702224731,
8,1246,,,0.2706824839115143,
8,1247,,,0.28057193756103516,
8,1248,,,0.2585868239402771,
8,1249,,,0.2635692358016968,
8,1250,,,0.24559926986694336,
8,1251,,,0.20273496210575104,
8,1252,,,0.21212561428546906,
8,1253,,,0.2631809115409851,
8,1254,,,0.2469128668308258,
8,1255,,,0.216106116771698,
8,1256,,,0.18789756298065186,
8,1257,,,0.13959771394729614,
8,1258,,,0.25862109661102295,
8,1259,,,0.20981764793395996,
8,1260,,,0.2621612548828125,
8,1261,,,0.2037600725889206,
8,1262,,,0.24348501861095428,
8,1263,,,0.26777684688568115,
8,1264,,,0.2778780460357666,
8,1265,,,0.25770214200019836,
8,1266,,,0.23871687054634094,
8,1267,,,0.2348373979330063,
8,1268,,,0.2497686743736267,
8,1269,,,0.31508851051330566,
8,1270,,,0.25422924757003784,
8,1271,,,0.30673307180404663,
8,1272,,,0.18904781341552734,
8,1273,,,0.15474963188171387,
8,1274,,,0.21747079491615295,
8,1275,,,0.2668662369251251,
8,1276,,,0.27055293321609497,
8,1277,,,0.23997372388839722,
8,1278,,,0.23456209897994995,
8,1279,,,0.16161949932575226,
8,1280,,,0.19868937134742737,
8,1281,,,0.23894323408603668,
8,1282,,,0.22799965739250183,
8,1283,,,0.235717311501503,
8,1284,,,0.18323937058448792,
8,1285,,,0.3155698776245117,
8,1286,,,0.17902013659477234,
8,1287,,,0.233584463596344,
8,1288,,,0.1781299114227295,
8,1289,,,0.2502237558364868,
8,1290,,,0.1845836043357849,
8,1291,,,0.16244658827781677,
8,1292,,,0.24019357562065125,
8,1293,,,0.24782714247703552,
8,1294,,,0.2500281035900116,
8,1295,,,0.20343557000160217,
8,1296,,,0.24124577641487122,
8,1297,,,0.19470687210559845,
8,1298,,,0.20454734563827515,
8,1299,,,0.2542498707771301,
8,1300,,,0.20062920451164246,
8,1301,,,0.22109355032444,
8,1302,,,0.29766979813575745,
8,1303,,,0.21518075466156006,
8,1304,,,0.17715643346309662,
8,1305,,,0.2290993481874466,
8,1306,,,0.22783415019512177,
8,1307,,,0.2029983550310135,
8,1308,,,0.1872071623802185,
8,1309,,,0.23308956623077393,
8,1310,,,0.30746251344680786,
8,1311,,,0.30700546503067017,
8,1312,,,0.21325966715812683,
8,1313,,,0.21655236184597015,
8,1314,,,0.215989887714386,
8,1315,,,0.17898298799991608,
8,1316,,,0.285135418176651,
8,1317,,,0.2521606981754303,
8,1318,,,0.2635872960090637,
8,1319,,,0.21752804517745972,
8,1320,,,0.15562264621257782,
8,1321,,,0.14042514562606812,
8,1322,,,0.26198986172676086,
8,1323,,,0.19135431945323944,
8,1324,,,0.2672310769557953,
8,1325,,,0.3195517361164093,
8,1326,,,0.27622097730636597,
8,1327,,,0.23642635345458984,
8,1328,,,0.21738818287849426,
8,1329,,,0.20482073724269867,
8,1330,,,0.28414738178253174,
8,1331,,,0.18427449464797974,
8,1332,,,0.31284230947494507,
8,1333,,,0.29753533005714417,
8,1334,,,0.19799557328224182,
8,1335,,,0.23378369212150574,
8,1336,,,0.22368291020393372,
8,1337,,,0.24540704488754272,
8,1338,,,0.18035084009170532,
8,1339,,,0.2600419521331787,
8,1340,,,0.257107138633728,
8,1341,,,0.22948649525642395,
8,1342,,,0.25577956438064575,
8,1343,,,0.21124255657196045,
8,1344,,,0.23731335997581482,
8,1345,,,0.27850082516670227,
8,1346,,,0.22187021374702454,
8,1347,,,0.2757970988750458,
8,1348,,,0.2661370635032654,
8,1349,,,0.24791309237480164,
8,1350,,,0.19838058948516846,
8,1351,,,0.22825071215629578,
8,1352,,,0.20648093521595,
8,1353,,,0.22446495294570923,
8,1354,,,0.23655208945274353,
8,1355,,,0.20381517708301544,
8,1356,,,0.24802696704864502,
8,1357,,,0.22970089316368103,
8,1358,,,0.30273887515068054,
8,1359,,,0.2993168234825134,
8,1360,,,0.24072948098182678,
8,1361,,,0.24582451581954956,
8,1362,,,0.23315411806106567,
8,1363,,,0.19656580686569214,
8,1364,,,0.22541414201259613,
8,1365,,,0.1461711823940277,
8,1366,,,0.18995767831802368,
8,1367,,,0.1829465925693512,
8,1368,,,0.23277176916599274,
8,1369,,,0.29332149028778076,
8,1370,,,0.24760088324546814,
8,1371,,,0.24169543385505676,
8,1372,,,0.2784172594547272,
8,1373,,,0.2073284238576889,
8,1374,,,0.23655836284160614,
8,1375,,,0.2562238276004791,
8,1376,,,0.32837405800819397,
8,1376,,,,0.22772391140460968
8,1376,,0.23228536546230316,,
9,1377,,,0.24508830904960632,
9,1378,,,0.22700642049312592,
9,1379,,,0.24101370573043823,
9,1380,,,0.24240458011627197,
9,1381,,,0.2699706554412842,
9,1382,,,0.19335433840751648,
9,1383,,,0.267749160528183,
9,1384,,,0.25845757126808167,
9,1385,,,0.13301962614059448,
9,1386,,,0.2228107899427414,
9,1387,,,0.23545615375041962,
9,1388,,,0.2666155695915222,
9,1389,,,0.23312291502952576,
9,1390,,,0.17622798681259155,
9,1391,,,0.22342194616794586,
9,1392,,,0.24893192946910858,
9,1393,,,0.2752707600593567,
9,1394,,,0.22016917169094086,
9,1395,,,0.20550082623958588,
9,1396,,,0.19664862751960754,
9,1397,,,0.24657170474529266,
9,1398,,,0.20170679688453674,
9,1399,,,0.25346288084983826,
9,1400,,,0.21833494305610657,
9,1401,,,0.25070908665657043,
9,1402,,,0.20682886242866516,
9,1403,,,0.25601068139076233,
9,1404,,,0.1664542257785797,
9,1405,,,0.2118014693260193,
9,1406,,,0.20761393010616302,
9,1407,,,0.2941129207611084,
9,1408,,,0.20182804763317108,
9,1409,,,0.22393739223480225,
9,1410,,,0.25260159373283386,
9,1411,,,0.22521436214447021,
9,1412,,,0.273506224155426,
9,1413,,,0.18021069467067719,
9,1414,,,0.24799543619155884,
9,1415,,,0.2262265980243683,
9,1416,,,0.24685505032539368,
9,1417,,,0.21908873319625854,
9,1418,,,0.1981886923313141,
9,1419,,,0.19519567489624023,
9,1420,,,0.23034623265266418,
9,1421,,,0.26935014128685,
9,1422,,,0.19564476609230042,
9,1423,,,0.253106027841568,
9,1424,,,0.21645526587963104,
9,1425,,,0.24221906065940857,
9,1426,,,0.2540128529071808,
9,1427,,,0.2243807017803192,
9,1428,,,0.27792179584503174,
9,1429,,,0.196060448884964,
9,1430,,,0.2695056200027466,
9,1431,,,0.301197350025177,
9,1432,,,0.25850826501846313,
9,1433,,,0.17462989687919617,
9,1434,,,0.2440183460712433,
9,1435,,,0.188717782497406,
9,1436,,,0.22593998908996582,
9,1437,,,0.2934719920158386,
9,1438,,,0.22429195046424866,
9,1439,,,0.1918889284133911,
9,1440,,,0.2416091114282608,
9,1441,,,0.24094823002815247,
9,1442,,,0.2512100338935852,
9,1443,,,0.2341252863407135,
9,1444,,,0.23584429919719696,
9,1445,,,0.20024451613426208,
9,1446,,,0.19783687591552734,
9,1447,,,0.21690329909324646,
9,1448,,,0.16749578714370728,
9,1449,,,0.2642858624458313,
9,1450,,,0.2661971151828766,
9,1451,,,0.22118327021598816,
9,1452,,,0.14113743603229523,
9,1453,,,0.19614006578922272,
9,1454,,,0.2184133529663086,
9,1455,,,0.26206570863723755,
9,1456,,,0.22960707545280457,
9,1457,,,0.23633068799972534,
9,1458,,,0.1997445821762085,
9,1459,,,0.19586649537086487,
9,1460,,,0.19907161593437195,
9,1461,,,0.2894395589828491,
9,1462,,,0.13147121667861938,
9,1463,,,0.31263113021850586,
9,1464,,,0.3310519754886627,
9,1465,,,0.1539202630519867,
9,1466,,,0.20322725176811218,
9,1467,,,0.13040626049041748,
9,1468,,,0.2571006715297699,
9,1469,,,0.21370750665664673,
9,1470,,,0.22676680982112885,
9,1471,,,0.20871850848197937,
9,1472,,,0.19410592317581177,
9,1473,,,0.2523617446422577,
9,1474,,,0.23422396183013916,
9,1475,,,0.19208097457885742,
9,1476,,,0.18238969147205353,
9,1477,,,0.16491392254829407,
9,1478,,,0.25314778089523315,
9,1479,,,0.16623267531394958,
9,1480,,,0.24405574798583984,
9,1481,,,0.19908373057842255,
9,1482,,,0.20263805985450745,
9,1483,,,0.2211184799671173,
9,1484,,,0.1863918900489807,
9,1485,,,0.23755010962486267,
9,1486,,,0.24374181032180786,
9,1487,,,0.17706352472305298,
9,1488,,,0.25752580165863037,
9,1489,,,0.22082987427711487,
9,1490,,,0.26598650217056274,
9,1491,,,0.27487713098526,
9,1492,,,0.21651017665863037,
9,1493,,,0.22989284992218018,
